S125,"s04-10","jordanmegee2",4,1,"8:21:33 AM","1/31/2006",2,2, 63,18,45,0,"00:15:27",0,0.012,0.988,1.988,1,0.001,0.013,0.986,1.984,1,0.339,0.569,0.093,0.754,2,0.099,0.228,0.673,1.574,1,0.002,0.047,0.951,1.95,1,0.001,0.018,0.981,1.98,1,0.095,0.787,0.119,1.024,2,0.003,0.053,0.944,1.94,1,0.001,0.031,0.968,1.968,1,0.189,0.433,0.378,1.188,2,0.067,0.372,0.56,1.493,1,0.009,0.149,0.842,1.832,1,0,0.039,0.961,1.96,1,NA,NA,1,1,1,2,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,2,NA,2,1,1,NA,1,1,1,1,1,2,2,NA,NA,NA,NA,NA,NA,1,1,2,2,1,1,NA,2,2,1,2,1,1,NA,NA,2,1,1,NA,NA,NA,1,1,1,1,NA,1,NA,1,2
S132,"s04-11","juliansieczkowski",4,2,"8:14:40 AM","1/31/2006",2,1,  63,24,39,0,"00:36:29",0,0.118,0.882,1.881,1,0.007,0.038,0.956,1.949,1,0.283,0.596,0.121,0.838,2,0.112,0.237,0.651,1.54,1,0.003,0.057,0.94,1.938,1,0.003,0.036,0.961,1.958,1,0.815,0.181,0.004,0.188,3,0.029,0.158,0.812,1.783,1,0.004,0.08,0.916,1.912,1,0.206,0.427,0.368,1.162,2,0.14,0.454,0.406,1.266,2,0.068,0.353,0.578,1.51,1,0.001,0.042,0.957,1.957,1,2,2,1,1,1,1,NA,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,1,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,NA,1,2,1,2,2,2,1,2,2,2,2,1,1,1,1,NA,NA,1,NA,1,NA,1,1
S121,"s04-12","kamalisundararajan",4,3,"8:15:17 AM","1/31/2006",1,1,63,40,23,0,"00:33:44",0.884,0.115,0.001,0.117,3,0.118,0.287,0.595,1.478,1,0.997,0.003,0,0.003,3,0.298,0.333,0.369,1.071,1,0.622,0.336,0.043,0.421,3,0.028,0.172,0.8,1.772,1,1,0,0,0,3,0.447,0.337,0.216,0.769,3,0.609,0.328,0.063,0.453,3,0.539,0.397,0.064,0.525,3,0.846,0.134,0.02,0.174,3,0.453,0.3,0.247,0.795,3,0.696,0.234,0.07,0.374,3,2,2,1,1,2,2,1,2,2,1,2,2,1,2,2,2,1,1,2,NA,2,NA,2,2,2,NA,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S123,"s04-13","lyanneventura",4,2,"8:19:00 AM","1/31/2006",2,1,  63,42,20,1,"00:44:24",0.983,0.017,0,0.017,3,0.247,0.348,0.404,1.157,1,0.999,0.001,0,0.001,3,0.307,0.336,0.358,1.051,1,0.841,0.153,0.005,0.164,3,0.136,0.278,0.587,1.451,1,1,0,0,0,3,0.656,0.287,0.057,0.401,3,0.355,0.504,0.141,0.785,2,0.624,0.275,0.101,0.477,3,0.892,0.104,0.004,0.111,3,0.656,0.284,0.059,0.403,3,0.518,0.413,0.068,0.55,3,NA,NA,NA,NA,NA,NA,2,2,2,1,2,2,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,2,2,2,NA,NA,NA,NA,2,NA,2,2,2,1,2,2,NA,2,NA,1,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1,NA,2,NA,2,1
S130,"s04-14","manuelrubiano",4,3,"8:14:08 AM","1/31/2006",1,1,63,30,33,0,"00:36:32",0.715,0.268,0.017,0.302,3,0.005,0.081,0.914,1.909,1,0.945,0.051,0.004,0.059,3,0.281,0.327,0.392,1.112,1,0.315,0.485,0.2,0.885,2,0,0.004,0.996,1.996,1,0.997,0.003,0,0.003,3,0.22,0.395,0.385,1.165,2,0.546,0.348,0.106,0.56,3,0.062,0.432,0.507,1.445,1,0.813,0.157,0.03,0.217,3,0.26,0.333,0.407,1.147,1,0.615,0.264,0.121,0.505,3,1,1,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,2,NA,2,NA,1,1,2,NA,2,2,2,2,2,2,2,2,1,1,2,1,1,2,2,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S135,"s04-15","melissawingo3",4,2,"8:16:51 AM","1/31/2006",2,1,  63,39,24,0,"00:33:55",0.851,0.149,0,0.149,3,0.099,0.277,0.624,1.525,1,0.995,0.005,0,0.005,3,0.295,0.332,0.373,1.078,1,0.609,0.344,0.047,0.438,3,0.032,0.134,0.833,1.801,1,0.991,0.008,0,0.009,3,0.533,0.371,0.096,0.563,3,0.642,0.323,0.036,0.394,3,0.395,0.352,0.253,0.857,3,0.025,0.264,0.711,1.687,1,0.599,0.323,0.079,0.48,3,0.246,0.513,0.24,0.994,2,NA,2,NA,NA,NA,NA,2,1,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,NA,NA,NA,NA,NA,2,2,2,1,2,2,NA,1,1,1,1,1,2,2,2,1,2,2,2,1,1,2,2,2,1,NA,1,NA,1,2
S131,"s04-16","michaelambrosino",4,1,"8:15:45 AM","1/31/2006",2,2,  63,37,26,0,"00:40:29",0.887,0.113,0,0.114,3,0.118,0.206,0.676,1.559,1,0.992,0.007,0,0.008,3,0.298,0.333,0.369,1.071,1,0.812,0.178,0.01,0.197,3,0.084,0.177,0.74,1.656,1,0.99,0.009,0,0.01,3,0.313,0.424,0.263,0.951,2,0.467,0.436,0.097,0.629,3,0.375,0.356,0.269,0.894,3,0.135,0.462,0.403,1.268,2,0.272,0.418,0.31,1.038,2,0.48,0.431,0.089,0.609,3,NA,NA,NA,NA,NA,1,2,2,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,NA,NA,NA,NA,NA,2,2,2,1,2,2,NA,2,1,1,2,1,1,2,2,1,1,2,1,2,1,1,2,2,1,NA,2,NA,1,2
S119,"s04-17","rutushah1",4,1,"8:19:55 AM","1/31/2006",2,2, 63,28,35,0,"00:28:35",0.072,0.849,0.079,1.007,2,0.043,0.185,0.772,1.728,1,0.965,0.034,0.001,0.036,3,0.216,0.304,0.48,1.264,1,0.007,0.152,0.842,1.835,1,0.009,0.065,0.926,1.918,1,0.924,0.074,0.001,0.077,3,0.305,0.46,0.236,0.931,2,0.008,0.16,0.832,1.823,1,0.307,0.389,0.304,0.998,2,0.002,0.088,0.91,1.907,1,0.499,0.376,0.125,0.626,3,0.22,0.531,0.249,1.028,2,NA,NA,NA,NA,2,2,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,2,1,1,1,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,1,NA,1,2,1,1,1,1,2,2,2,2,2,1,1,2,2,1,NA,2,NA,1,2
S133,"s04-18","Shanebroderick",4,3,"8:14:47 AM","1/31/2006",1,1,63,37,26,0,"00:42:30",0.205,0.608,0.187,0.982,2,0.151,0.172,0.677,1.526,1,0.925,0.073,0.002,0.077,3,0.215,0.299,0.486,1.272,1,0.143,0.424,0.433,1.29,1,0.157,0.251,0.593,1.436,1,0.992,0.008,0,0.008,3,0.257,0.238,0.505,1.248,1,0.321,0.377,0.302,0.981,2,0.328,0.473,0.199,0.872,2,0.69,0.236,0.073,0.383,3,0.268,0.244,0.488,1.22,1,0.34,0.332,0.328,0.987,3,2,2,1,1,2,2,1,1,2,2,1,2,1,2,2,2,2,2,2,NA,2,NA,1,2,2,NA,2,2,2,2,2,2,2,2,1,2,1,1,2,1,2,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S154,"s05-01","alexvenesco",5,3,"10:28:57 AM","1/31/2006",1,1,63,51,12,0,"00:44:53",0.99,0.01,0,0.01,3,0.488,0.321,0.191,0.703,3,1,0,0,0,3,0.307,0.336,0.357,1.049,1,0.843,0.152,0.005,0.162,3,0.415,0.361,0.225,0.81,3,1,0,0,0,3,0.753,0.188,0.06,0.307,3,0.647,0.313,0.04,0.393,3,0.789,0.188,0.022,0.233,3,0.865,0.121,0.014,0.149,3,0.701,0.215,0.084,0.383,3,0.744,0.213,0.043,0.298,3,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,NA,2,NA,2,2,2,NA,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S156,"s05-02","Brendan Wlash",5,2,"10:27:51 AM","1/31/2006",2,1,  63,40,22,1,"00:38:27",0.054,0.849,0.096,1.042,2,0.008,0.041,0.951,1.943,1,0.977,0.022,0,0.023,3,0.212,0.302,0.485,1.273,1,0.528,0.393,0.078,0.55,3,0.005,0.039,0.956,1.951,1,0.956,0.044,0,0.045,3,0.025,0.198,0.777,1.752,1,0.008,0.154,0.837,1.829,1,0.209,0.426,0.366,1.157,2,0.25,0.522,0.228,0.978,2,0.027,0.192,0.782,1.755,1,0.503,0.422,0.075,0.572,3,NA,NA,2,NA,2,2,2,2,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,1,1,1,NA,NA,NA,NA,NA,NA,2,2,1,1,1,1,NA,2,2,1,2,1,2,NA,NA,1,1,2,1,2,1,2,2,2,1,NA,2,NA,1,2
S143,"s05-03","carissawolkiewicz",5,1,"10:28:54 AM","1/31/2006",2,2, 63,34,27,2,"00:44:60",0.929,0.071,0,0.071,3,0.042,0.136,0.822,1.779,1,0.997,0.003,0,0.003,3,0.302,0.334,0.364,1.062,1,0.825,0.167,0.008,0.182,3,0.02,0.09,0.89,1.869,1,0.997,0.003,0,0.003,3,0.17,0.437,0.394,1.224,2,0.232,0.522,0.246,1.014,2,0.282,0.397,0.321,1.039,2,0.094,0.425,0.481,1.387,1,0.136,0.378,0.486,1.35,1,0.555,0.385,0.06,0.505,3,NA,NA,NA,NA,NA,NA,2,2,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,2,2,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,2,2,1,1,1,1,1,2,1,1,2,1,2,1,2,2,2,1,NA,1,NA,1,2
S152,"s05-04","cianawiliams",5,1,"10:28:53 AM","1/31/2006",2,2,  63,31,21,11,"00:44:60",0.753,0.246,0.001,0.248,3,0.035,0.114,0.851,1.817,1,0.99,0.009,0,0.01,3,0.286,0.329,0.385,1.099,1,0.571,0.366,0.063,0.492,3,0.021,0.089,0.89,1.868,1,0.987,0.013,0,0.013,3,0.18,0.43,0.391,1.211,2,0.288,0.497,0.215,0.927,2,0.169,0.386,0.444,1.275,1,0.641,0.317,0.042,0.4,3,0.171,0.399,0.43,1.26,1,0.094,0.433,0.473,1.379,1,NA,NA,NA,NA,NA,NA,2,2,2,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,NA,NA,NA,1,NA,2,2,2,1,2,2,NA,2,2,1,2,1,2,2,2,1,2,1,1,1,1,1,2,2,1,NA,1,NA,1,2
S146,"s05-05","crystalmorgan",5,1,"10:28:53 AM","1/31/2006",2,2, 63,20,23,20,"00:44:60",0.035,0.68,0.285,1.25,2,0.003,0.032,0.965,1.963,1,0.668,0.289,0.043,0.375,3,0.187,0.287,0.526,1.339,1,0.145,0.398,0.457,1.312,1,0,0.014,0.986,1.985,1,0.945,0.055,0.001,0.056,3,0.019,0.179,0.801,1.782,1,0.282,0.43,0.289,1.007,2,0.2,0.429,0.371,1.171,2,0.089,0.423,0.489,1.4,1,0.025,0.207,0.768,1.744,1,0.009,0.143,0.848,1.839,1,2,2,1,1,1,1,NA,NA,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,1,1,1,2,2,2,NA,1,1,2,2,1,1,1,1,2,2,2,1,1,1,NA,NA,1,1,NA,NA,NA,1,1
S142,"s05-06","hannahcullen",5,3,"10:28:53 AM","1/31/2006",1,1,63,25,38,0,"00:41:22",0.004,0.169,0.827,1.823,1,0.001,0.018,0.981,1.98,1,0.522,0.444,0.034,0.512,3,0.119,0.241,0.64,1.521,1,0.025,0.208,0.767,1.743,1,0,0.005,0.995,1.995,1,0.819,0.179,0.002,0.184,3,0.014,0.088,0.898,1.885,1,0.004,0.064,0.932,1.928,1,0.143,0.578,0.279,1.136,2,0.145,0.304,0.551,1.405,1,0.027,0.158,0.815,1.788,1,0.086,0.245,0.669,1.583,1,2,2,1,1,1,2,2,1,2,1,1,2,1,1,1,2,1,1,2,NA,2,NA,1,2,1,NA,2,2,2,1,1,1,2,1,1,2,2,1,2,1,2,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S141,"s05-07","IfyOnochie",5,2,"10:28:55 AM","1/31/2006",2,1, 63,41,21,1,"00:39:03",0.983,0.017,0,0.017,3,0.234,0.304,0.462,1.228,1,0.999,0.001,0,0.001,3,0.307,0.336,0.358,1.051,1,0.66,0.313,0.027,0.367,3,0.157,0.253,0.59,1.433,1,0.999,0.001,0,0.001,3,0.496,0.363,0.14,0.644,3,0.147,0.487,0.365,1.218,2,0.637,0.273,0.09,0.453,3,0.595,0.353,0.052,0.457,3,0.428,0.393,0.179,0.751,3,0.757,0.228,0.014,0.257,3,NA,NA,NA,NA,NA,NA,2,2,2,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,1,2,2,NA,NA,NA,2,NA,NA,2,2,2,2,2,2,NA,2,2,1,2,1,2,2,2,1,1,2,1,2,1,2,2,2,1,NA,2,NA,1,2
S145,"s05-08","KRISTINBADIK",5,3,"10:28:58 AM","1/31/2006",1,1,63,19,44,0,"00:35:19",0.013,0.335,0.653,1.64,1,0.002,0.026,0.972,1.97,1,0.61,0.363,0.027,0.417,3,0.141,0.256,0.603,1.463,1,0.002,0.069,0.929,1.927,1,0,0.006,0.994,1.994,1,0.611,0.368,0.021,0.409,3,0.025,0.128,0.846,1.821,1,0,0.014,0.986,1.986,1,0.148,0.576,0.277,1.129,2,0.021,0.14,0.839,1.818,1,0.044,0.181,0.775,1.731,1,0.134,0.278,0.588,1.454,1,2,2,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,NA,2,NA,1,2,2,NA,2,1,1,1,1,1,1,2,2,1,1,1,2,2,1,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S148,"s05-09","lindseysherratt",5,3,"10:28:54 AM","1/31/2006",1,1,63,40,23,0,"00:31:39",0.621,0.365,0.014,0.393,3,0.044,0.153,0.803,1.759,1,0.994,0.006,0,0.006,3,0.273,0.325,0.403,1.13,1,0.517,0.394,0.089,0.572,3,0.081,0.228,0.691,1.61,1,0.997,0.003,0,0.003,3,0.267,0.349,0.385,1.118,1,0.155,0.414,0.431,1.276,1,0.051,0.277,0.672,1.621,1,0.628,0.267,0.105,0.477,3,0.294,0.307,0.399,1.105,1,0.573,0.284,0.143,0.57,3,2,2,1,2,2,2,2,2,2,1,1,2,2,2,1,2,2,2,2,NA,2,NA,2,2,2,NA,1,1,2,2,1,2,2,1,1,2,1,1,1,1,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S144,"s05-10","meghankentsbeer",5,2,"10:28:53 AM","1/31/2006",2,1,  63,41,7,15,"00:44:60",0.995,0.005,0,0.005,3,0.446,0.363,0.191,0.745,3,1,0,0,0,3,0.308,0.336,0.356,1.048,1,0.845,0.151,0.005,0.16,3,0.329,0.338,0.333,1.004,2,1,0,0,0,3,0.804,0.177,0.019,0.215,3,0.715,0.267,0.018,0.303,3,0.84,0.143,0.018,0.178,3,0.968,0.032,0,0.033,3,0.776,0.202,0.021,0.245,3,0.484,0.436,0.08,0.596,3,NA,NA,NA,NA,NA,NA,2,1,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,2,NA,NA,NA,2,2,2,2,1,2,2,2,NA,NA,NA,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,1,NA,1,NA,2,2
S140,"s05-11","MelissaAcosta",5,1,"10:28:50 AM","1/31/2006",2,2, 63,15,17,31,"00:44:60",0.009,0.544,0.447,1.438,2,0.046,0.104,0.851,1.805,1,0.841,0.152,0.007,0.166,3,0.165,0.273,0.562,1.397,1,0.035,0.19,0.774,1.739,1,0.035,0.102,0.863,1.827,1,0.725,0.261,0.014,0.289,3,0.122,0.3,0.577,1.455,1,0.242,0.41,0.348,1.105,2,0.269,0.401,0.331,1.062,2,0.12,0.405,0.476,1.356,1,0.191,0.404,0.405,1.214,1,0.01,0.155,0.835,1.825,1,NA,NA,2,NA,1,2,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,2,2,2,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,NA,NA,NA,1,2,1,1,2,2,1,2,2,1,NA,NA,1,NA,NA,1,NA,1,NA,1,2
S151,"s05-12","navdeepkaur",5,3,"10:27:53 AM","1/31/2006",1,1,63,29,34,0,"00:31:38",0.916,0.083,0.001,0.085,3,0.003,0.065,0.932,1.929,1,0.998,0.002,0,0.002,3,0.301,0.334,0.366,1.065,1,0.634,0.328,0.038,0.404,3,0,0.021,0.979,1.979,1,0.994,0.006,0,0.006,3,0.251,0.445,0.304,1.054,2,0.404,0.447,0.149,0.745,2,0.016,0.247,0.737,1.721,1,0.786,0.178,0.036,0.251,3,0.295,0.361,0.343,1.048,2,0.711,0.228,0.062,0.351,3,2,2,1,1,2,2,2,2,2,1,1,2,1,1,1,1,2,2,2,NA,1,NA,2,1,1,NA,1,2,2,1,2,2,2,1,2,1,1,1,1,2,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S147,"s05-13","petersobel",5,2,"10:28:53 AM","1/31/2006",2,1,  63,38,24,1,"00:41:13",0.965,0.035,0,0.035,3,0.091,0.199,0.71,1.618,1,0.999,0.001,0,0.001,3,0.305,0.335,0.36,1.054,1,0.836,0.158,0.006,0.17,3,0.061,0.155,0.784,1.723,1,0.999,0.001,0,0.001,3,0.384,0.439,0.177,0.793,2,0.435,0.46,0.104,0.669,2,0.253,0.366,0.381,1.128,1,0.848,0.146,0.006,0.158,3,0.384,0.419,0.197,0.813,2,0.402,0.477,0.12,0.718,2,NA,NA,NA,NA,NA,NA,2,2,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,2,2,2,NA,NA,NA,NA,1,NA,2,2,1,2,2,2,NA,2,2,2,2,1,2,1,2,2,1,2,1,2,2,1,2,2,1,NA,1,NA,1,2
S149,"s05-14","sarathorsland",5,1,"10:28:57 AM","1/31/2006",2,2, 63,42,20,1,"00:31:55",0.687,0.312,0.001,0.314,3,0.126,0.292,0.582,1.456,1,0.988,0.012,0,0.012,3,0.28,0.327,0.392,1.112,1,0.753,0.228,0.019,0.266,3,0.048,0.162,0.79,1.741,1,0.984,0.016,0,0.016,3,0.482,0.369,0.149,0.667,3,0.435,0.445,0.12,0.684,2,0.514,0.345,0.141,0.627,3,0.589,0.354,0.057,0.468,3,0.527,0.347,0.126,0.599,3,0.008,0.165,0.827,1.82,1,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,NA,NA,NA,2,NA,2,2,1,1,2,2,NA,2,1,1,2,2,2,1,2,2,2,2,1,2,1,1,1,1,1,NA,1,NA,1,2
S155,"s05-15","stanleytuchez",5,1,"10:28:47 AM","1/31/2006",2,2, 63,28,31,4,"00:44:60",0.028,0.755,0.217,1.19,2,0.016,0.076,0.909,1.893,1,0.909,0.086,0.006,0.097,3,0.195,0.292,0.513,1.318,1,0.022,0.254,0.724,1.702,1,0.006,0.046,0.948,1.943,1,0.849,0.147,0.004,0.155,3,0.079,0.307,0.615,1.536,1,0.029,0.255,0.716,1.687,1,0.231,0.417,0.351,1.12,2,0.066,0.371,0.563,1.497,1,0.117,0.365,0.518,1.4,1,0.004,0.132,0.864,1.86,1,NA,NA,NA,NA,2,NA,2,2,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,1,2,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,1,NA,2,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,NA,2,NA,1,2
S150,"s05-16","theishoekstra",5,2,"10:28:53 AM","1/31/2006",2,1,  63,32,31,0,"00:44:06",0.072,0.826,0.102,1.029,2,0.022,0.119,0.859,1.837,1,0.96,0.039,0.001,0.041,3,0.213,0.303,0.484,1.271,1,0.109,0.452,0.439,1.33,2,0.003,0.04,0.957,1.954,1,0.971,0.029,0,0.03,3,0.166,0.407,0.427,1.262,1,0.097,0.394,0.509,1.412,1,0.258,0.408,0.335,1.077,2,0.336,0.498,0.166,0.83,2,0.259,0.421,0.319,1.06,2,0.013,0.188,0.8,1.787,1,NA,NA,NA,NA,2,2,2,2,2,1,1,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,1,1,2,NA,2,2,2,2,1,1,1,2,2,2,2,1,1,1,1,NA,NA,1,NA,1,NA,1,2
S153,"s05-17","connormontferrat",5,2,"10:27:51 AM","1/31/2006",2,1,  63,22,41,0,"00:27:36",0,0.002,0.998,1.998,1,0,0.009,0.991,1.991,1,0.209,0.655,0.136,0.928,2,0.098,0.227,0.675,1.577,1,0.001,0.045,0.953,1.952,1,0.001,0.017,0.982,1.982,1,0.029,0.685,0.287,1.258,2,0,0.022,0.977,1.977,1,0,0.011,0.989,1.989,1,0.187,0.434,0.38,1.193,2,0.585,0.354,0.06,0.475,3,0.001,0.05,0.949,1.948,1,0,0.023,0.977,1.977,1,1,1,1,1,2,2,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,2,NA,1,2,1,NA,1,2,1,NA,NA,2,1,NA,NA,NA,NA,NA,NA,1,1,2,1,1,1,NA,2,2,2,2,1,2,NA,NA,1,1,1,NA,NA,NA,1,1,1,1,NA,1,NA,1,1
S160,"s06-01","bensilverman",6,1,"12:51:59 PM","1/31/2006",2,2, 63,33,29,1,"00:44:60",0.003,0.44,0.557,1.553,1,0.001,0.015,0.984,1.983,1,0.657,0.319,0.023,0.366,3,0.152,0.263,0.585,1.433,1,0.342,0.43,0.228,0.885,2,0.001,0.017,0.982,1.981,1,0.885,0.114,0.001,0.116,3,0.003,0.07,0.928,1.925,1,0.034,0.225,0.741,1.706,1,0.19,0.433,0.377,1.187,2,0.739,0.236,0.025,0.285,3,0.002,0.067,0.931,1.928,1,0.004,0.119,0.877,1.873,1,2,2,1,1,1,2,2,2,2,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,NA,NA,1,1,1,2,1,1,NA,NA,NA,2,1,2,2,1,NA,2,1,1,1,NA,NA,2,2,1,1,NA,1,NA,1,1
S159,"s06-02","elizabethgrado",6,3,"12:51:59 PM","1/31/2006",1,1,63,25,38,0,"00:41:46",0,0.042,0.958,1.958,1,0.002,0.013,0.985,1.984,1,0.234,0.635,0.131,0.897,2,0.102,0.231,0.667,1.565,1,0,0.012,0.988,1.988,1,0.004,0.075,0.921,1.917,1,0.592,0.394,0.014,0.422,3,0.006,0.058,0.935,1.929,1,0.002,0.047,0.951,1.949,1,0.042,0.423,0.535,1.494,1,0.128,0.302,0.57,1.442,1,0.016,0.142,0.843,1.827,1,0.051,0.219,0.73,1.679,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,2,2,1,2,NA,2,NA,2,1,1,NA,1,2,2,1,1,2,1,1,2,2,1,1,1,2,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S165,"s06-03","floralee",6,3,"12:52:06 PM","1/31/2006",1,1,63,17,46,0,"00:29:36",0,0.011,0.989,1.989,1,0.001,0.018,0.981,1.98,1,0.022,0.403,0.575,1.552,1,0.099,0.228,0.673,1.575,1,0,0.01,0.99,1.99,1,0,0.002,0.998,1.998,1,0.335,0.608,0.056,0.721,2,0.005,0.054,0.941,1.936,1,0,0.011,0.988,1.988,1,0.349,0.55,0.101,0.753,2,0.024,0.158,0.817,1.793,1,0.014,0.139,0.847,1.833,1,0.043,0.213,0.744,1.701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,2,NA,1,1,2,NA,1,1,1,1,1,1,2,1,2,2,1,2,2,1,2,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S166,"s06-04","janelsylopez",6,1,"12:52:16 PM","1/31/2006",2,2, 63,14,49,0,"00:26:39",0,0.001,0.999,1.999,1,0.001,0.01,0.99,1.989,1,0.019,0.402,0.579,1.56,1,0.097,0.227,0.675,1.578,1,0.004,0.064,0.933,1.929,1,0.001,0.017,0.982,1.981,1,0.358,0.62,0.022,0.663,2,0.001,0.031,0.968,1.967,1,0,0.012,0.988,1.988,1,0.187,0.434,0.379,1.192,2,0.142,0.451,0.408,1.266,2,0.003,0.081,0.916,1.913,1,0,0.017,0.983,1.983,1,1,1,1,1,1,1,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,2,NA,1,1,2,NA,2,1,2,1,1,1,2,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,NA,2,2,2,2,1,1,NA,NA,1,1,2,NA,NA,NA,1,1,1,NA,NA,1,NA,1,1
